timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
4.8979057755775575,147,TRACKING,True,1.0,18,,0.16903815374991546,41.788000000451575,1.1234731862988185,True,98.9527999990969
4.931224862486249,148,TRACKING,True,1.0,18,,0.17885388054506496,30.934100001104525,1.113605015047513,True,74.8942000009265
4.9645439493949395,149,TRACKING,True,0.9444444444444444,17,,0.19090755907316984,33.67179999986547,1.10562727721316,True,60.846300000775955
4.99786303630363,150,TRACKING,True,1.0,17,,0.1849936575187995,67.29520000044431,1.0977166764957798,True,97.6847000001726
5.0311821232123215,151,TRACKING,True,0.9411764705882353,16,,0.20849713616206955,79.20009999907052,1.089400955848407,True,117.00820000078238
5.064501210121012,152,TRACKING,True,1.0,16,,0.20901749206210246,62.073099999906844,1.0811608692737569,True,105.81709999860323
5.0978202970297035,153,TRACKING,True,1.0,16,,0.21937974584580575,53.15820000032545,1.072691893314483,True,91.4665000000241
5.131139383938394,154,TRACKING,True,0.875,14,,0.23918157785708447,77.12910000009288,1.063689412766588,True,116.69869999968796
5.164458470847085,155,TRACKING,True,0.9285714285714286,13,,0.2538405425228617,134.24789999953646,1.0551126789489038,True,181.89200000051642
5.231096644664467,157,TRACKING,True,1.0,17,,0.2575940654470409,63.23059999886027,1.037363411508597,True,111.24480000034964
5.264415731573157,158,TRACKING,True,0.8823529411764706,15,,0.30138295987937996,35.02230000049167,1.028013267012447,True,105.8205999997881
5.297734818481849,159,TRACKING,True,0.9333333333333333,14,,0.4259057680266602,37.71079999933136,1.0194804321404698,True,79.45110000036948
5.331053905390539,160,TRACKING,True,1.0,14,,0.2934659358060533,43.943599999693106,1.0102751692520429,True,82.51039999959175
5.36437299229923,161,TRACKING,True,1.0,14,,0.4764594209703922,104.3071999993117,1.0016857476812846,True,145.62500000101863
5.397692079207921,162,TRACKING,True,1.0,14,,0.5009579563293999,39.361400000416324,0.9932291610355704,True,117.31379999946512
5.431011166116612,163,TRACKING,True,1.0,14,,0.48742533705733593,37.80150000056892,0.9851878231051258,True,87.7342999992834
5.464330253025302,164,TRACKING,True,0.9285714285714286,13,,0.32638721644884605,38.7111999989429,0.9775618014226075,True,68.02559999960067
5.497649339933994,165,TRACKING,True,1.0,13,,0.3549601813709984,40.77950000100827,0.9698795305907609,True,72.71299999956682
5.530968426842684,166,TRACKING,True,1.0,13,,0.30134338138492894,141.19490000121004,0.9617636281813993,True,170.780399999785
5.597606600660066,168,TRACKING,True,1.0,15,,0.34158751758342465,34.80119999949238,0.9454423727967727,True,89.06410000054166
5.630925687568757,169,TRACKING,True,1.0,15,,0.296996754135361,48.79889999938314,0.9368893144490296,True,82.72939999915252
5.664244774477448,170,TRACKING,True,1.0,15,,0.3031778968581768,40.305200000148034,0.9284723575399116,True,74.25069999953848
5.697563861386139,171,TRACKING,True,1.0,15,,0.33078971584260947,49.225599999772385,0.9215781469242401,True,82.66580000054091
5.73088294829483,172,TRACKING,True,0.9333333333333333,14,,0.32991146676414196,40.9882000003563,0.9145062711075086,True,80.14209999964805
5.76420203520352,173,TRACKING,True,1.0,14,,0.3442046404224566,37.58430000016233,0.9075298904535324,True,65.16590000137512
5.797521122112212,174,TRACKING,True,1.0,14,,0.33681268629951616,39.238099998328835,0.9005440394976012,True,68.89260000025388
5.830840209020902,175,TRACKING,True,1.0,14,,0.34394953625407737,39.20329999891692,0.89285359249949,True,65.783799998826
5.864159295929593,176,TRACKING,True,0.9285714285714286,13,,0.3496193098606205,38.364100000762846,0.8852543523863176,True,68.83809999999357
5.897478382838284,177,TRACKING,True,1.0,13,,0.3404298625521239,139.0730999992229,0.8781089370313313,True,167.97790000055102
5.964116556655665,179,TRACKING,True,1.0,15,,0.36435086176189885,35.93819999878178,0.8623515819287537,True,96.72069999942323
5.997435643564357,180,TRACKING,True,1.0,15,,0.33600756157919076,34.43940000033763,0.8546756628593486,True,75.72889999937615
6.030754730473047,181,TRACKING,True,0.9333333333333333,14,,0.3233453997983544,35.03199999977369,0.8469191546561854,True,59.66889999945124
6.064073817381738,182,TRACKING,True,1.0,14,,0.3525249984703275,29.248599999846192,0.8393525365914627,True,50.99080000036338
6.097392904290429,183,TRACKING,True,1.0,14,,0.34696649198464685,35.398499998336774,0.8323172004371769,True,58.383199999298085
6.13071199119912,184,TRACKING,True,0.9285714285714286,13,,0.344194993874056,40.84839999995893,0.8258683550444038,True,65.89550000171585
